,in_degree,out_degree,in_eigenvalue,out_eigenvalue,in_betweenness,out_betweenness,dis_betweenness,cfbetweenness,in_closeness,out_closeness,dis_closeness,cfcloseness,in_flow,out_flow,in_ave_flow,out_ave_flow,in_std_flow,out_std_flow,in_ave_distance,out_ave_distance,antenna
4433,0.003796667369753217,0.004429445264712086,6.348800171967938e-10,5.862333636544776e-10,6.590323927103275e-05,6.590323927103275e-05,0.006203880371163529,0.0009065623707044822,0.7856620936576207,0.7710208011446558,6.852255640797178,0.001971202919576177,47.4,50.650000000000006,2.6333333333333333,2.411904761904762,1.5947831618540917,1.4678399244603473,0.015944207694214157,0.023146852713238703,0534BF41
4434,0.004851297194684666,0.0065387049145749845,1.069098418932732e-11,2.8511513799519303e-11,0.00013478792150706158,0.00013478792150706158,0.002736436744564733,0.0005690039373257379,0.8138117648573574,0.8517767619154116,15.207558079606313,0.002127944356199553,105.46666666666667,127.76666666666667,4.585507246376812,4.121505376344086,5.52886650583277,5.415435250511269,0.0020909794897963556,0.003979100973526118,058D67E6
4435,0.0010546298249314492,0.0012655557899177389,1.2069897966551597e-12,5.648964903990984e-13,2.2783564150417803e-05,2.2783564150417803e-05,0.00084905585628921,0.00027640757854743213,0.5769141491214841,0.6591386041531438,14.310602308128708,0.0010946757980488716,42.333333333333336,44.65,8.466666666666667,7.441666666666666,10.160052493302711,9.481139904509842,0.0013424990297590978,0.0026757520857542735,05646679
4436,0.004429445264712086,0.004851297194684666,7.887263162408549e-11,1.6238442222778385e-11,0.00022383071811836239,0.00022383071811836239,0.05679392922830981,0.0008349725620139026,0.7608422241355597,0.8539968793314693,13.876541430029176,0.002241108439725469,95.21666666666667,103.73333333333332,4.534126984126984,4.510144927536231,6.398012414975599,6.229945097753671,0.00431676927069806,0.0034555107472081237,0564CB51
4437,0.005695001054629825,0.0050622231596709555,8.615844767258896e-11,9.362278546164262e-11,1.5218708866099392e-05,1.5218708866099392e-05,0.004544113676827702,0.0007124685325498435,0.826473733417447,0.8107615122277008,11.775331306634328,0.002498638347564692,127.35,119.9,4.716666666666667,4.995833333333334,10.425855206654438,10.994186437234301,0.01054458202683575,0.006468279173978154,0548CD42
4438,0.0012655557899177389,0.0014764817549040286,1.5616692137738405e-12,3.6992991835358804e-12,1.3349744619385431e-07,1.3349744619385431e-07,0.0005589396119703047,0.0007532915125443696,0.6000078877026126,0.5871070672854813,13.531344476638024,0.000801102844773551,13.0,13.783333333333331,2.1666666666666665,1.9690476190476187,0.6504272100362619,0.5904281854526178,0.001536172501708683,0.001351550118613894,0547674A
4439,0.0021092596498628984,0.0016874077198903185,3.898344925499396e-11,3.872493918022837e-11,5.78488933506702e-07,5.78488933506702e-07,0.0004092052315141966,0.0004137682279593011,0.6940511677770266,0.5989136156609379,9.547862542845563,0.0009874104214612355,29.433333333333334,23.583333333333332,2.9433333333333334,2.9479166666666665,2.7129442800519636,3.0351807275039016,0.006193133461642639,0.0026655284602832333,0535CFBD
4440,0.002952963509808057,0.0027420375448217677,9.261485202459731e-09,3.457176256804412e-09,3.497633090278983e-05,3.497633090278983e-05,0.005153204196772807,0.0005080773180847475,0.8313365041881285,0.8671399535206624,8.264075262966902,0.0015748422585737444,70.95,67.53333333333333,5.067857142857143,5.194871794871795,6.964827919471221,7.037021710653805,0.011178049883606536,0.004783688735074163,0535CA2E
4441,0.0012655557899177389,0.0014764817549040286,3.2960980131988485e-11,2.3074688694709672e-11,7.208862094468133e-06,7.208862094468133e-06,0.00041987303120244354,0.00040522591029393257,0.6908755752508021,0.708780529043024,11.804841596403902,0.001306913880398702,19.133333333333333,22.0,3.1888888888888887,3.142857142857143,2.411213515490479,2.2796347720364225,0.0036417604639113737,0.004113764715143401,056ED4B8
4442,0.0018983336848766084,0.0025311115798354778,7.05300909222249e-11,3.291235448479633e-10,0.00023157356999760595,0.00023157356999760595,0.0026154653384125814,0.0003482940812868131,0.8108598332380053,0.825370484480948,8.327699014548491,0.0011628141411668365,33.88333333333333,43.28333333333333,3.7648148148148146,3.6069444444444443,4.216051371038701,3.7406516708776167,0.001896786105723118,0.0012219519470022021,0535CBFB
4443,0.004218519299725797,0.005905927019616114,2.5304364989792826e-11,1.1598298594020801e-10,4.4232153838897065e-05,4.4232153838897065e-05,0.0010979065790878342,0.0008621919708777228,0.766141584895661,0.815414614013325,13.182815656164795,0.002499797532887461,114.91666666666666,126.29999999999998,5.745833333333333,4.510714285714285,15.454167790060174,13.209672993715895,0.005898508327229902,0.013787382602177071,0547D450
4444,0.0065387049145749845,0.005905927019616114,3.181842646975641e-10,3.082682099038779e-10,0.0012935012553209858,0.0012935012553209858,0.059753869685859703,0.0009630772286854027,0.8623357650160705,0.9118187596820496,11.062715377776009,0.0025509177629205477,174.79999999999998,166.43333333333334,5.638709677419354,5.944047619047619,12.050965834593388,12.48630695580394,0.00663604044249298,0.007987948644672652,054866A1
4445,0.002952963509808057,0.003374815439780637,6.811779181411015e-11,9.159053880696091e-11,4.894906360441325e-07,4.894906360441325e-07,0.0007714608091140805,0.0005923392209593155,0.8262628748630444,0.8252745914230915,11.238185967528429,0.0018145970789298985,67.3,71.2,4.807142857142857,4.45,4.95230311294139,4.655059970970657,0.0035006194360341996,0.004150669006180824,0547D305
4446,0.002320185614849188,0.0027420375448217677,2.0783121819617437e-10,2.923575597977737e-10,3.840276535509876e-05,3.840276535509876e-05,0.001933665718883302,0.00047117174869150825,0.7604088500529964,0.7046543817308509,14.389777867746435,0.0015452526115133068,39.666666666666664,40.266666666666666,3.606060606060606,3.0974358974358975,3.817029046758965,3.676896255668725,0.003487161577363267,0.004103715564493733,0550A131
4447,0.003796667369753217,0.003796667369753217,1.2925747254588938e-09,2.2159157682948138e-10,0.00022116076919448532,0.00022116076919448532,0.0022061584983177175,0.00046600088723740165,0.8383460992898205,0.8091294023793455,13.115033946048674,0.0018321783163022358,105.78333333333332,108.68333333333334,5.876851851851851,6.037962962962963,11.520134198047133,11.474609390532425,0.014664383228043488,0.007643383608760486,0550C1D7
4448,0.0025311115798354778,0.0018983336848766084,6.045678818480234e-11,7.181399068790134e-11,0.0002641469468689064,0.0002641469468689064,0.0005438321017629431,0.000327606085996531,0.8074000722659207,0.7030842440481508,12.80027265149643,0.0014775485587102822,62.233333333333334,53.28333333333333,5.186111111111111,5.92037037037037,7.047841912052508,7.695821287875943,0.005209306853964892,0.00456898147964414,0550B984
4449,0.004007593334739506,0.002952963509808057,5.537349576864754e-11,4.562890073059444e-11,1.2904753132072583e-06,1.2904753132072583e-06,0.005241452414673369,0.0003135179272357243,0.7264353781859872,0.7511078105345383,15.141502859721037,0.0014301151977918689,60.71666666666667,51.11666666666667,3.1956140350877194,3.651190476190476,3.436703515828715,3.6764073230517678,0.0018830961044673208,0.0008465682084321935,0597CA67
4450,0.005484075089643535,0.006749630879561274,8.9159115426984e-09,7.4103471293565776e-09,0.0015425184916212553,0.0015425184916212553,0.012346391105123302,0.0010809252626824977,0.9158010649938902,0.8869694971197382,10.724907808728886,0.002473149338764909,147.28333333333333,151.8,5.66474358974359,4.74375,8.886642870929965,8.183268361503789,0.006047877060829782,0.008174458628174112,0548D0CB
4451,0.004429445264712086,0.003585741404766927,1.3504119950198608e-11,1.4309182335401338e-11,0.00015361106142039503,0.00015361106142039503,0.0063595310186315744,0.0006510540478963598,0.7435200652853812,0.7992973518699608,15.175404337612106,0.0021414760740072537,103.95,104.89999999999999,4.95,6.170588235294117,7.934855462888484,8.646825949467498,0.0042035191929000616,0.002751388954617532,0564CBD9
4452,0.008437038599451593,0.009280742459396751,2.0653315444655488e-09,2.6105418035846487e-10,0.0006331116385743542,0.0006331116385743541,0.024760187525265178,0.0013143957232065288,0.9593615242782594,0.9307186635430706,13.905892457307969,0.0029636001510847296,131.5,136.8,3.2875,3.1090909090909093,5.13036270918322,4.937959100948957,0.01538793075338909,0.009897988048926394,0564CC3B
4453,0.007593334739506434,0.007171482809533854,7.357697073432766e-10,1.5028327855486281e-09,0.0003830486722788993,0.0003830486722788993,0.12977774239905263,0.0014456879533527988,0.9015135943427856,0.9240144027149884,12.392640906678256,0.0027588155018101043,163.6,168.70000000000002,4.544444444444444,4.961764705882353,9.16554622782085,9.483889443541422,0.006348626162857374,0.006296353201459669,054765F6
4454,0.0016874077198903185,0.0027420375448217677,1.7661190657618032e-12,1.3850040726800012e-11,1.7799659492513908e-07,1.7799659492513908e-07,0.005667660966101986,0.00035627631832761176,0.7302367891017181,0.8066205733583313,14.520723440783406,0.0012529061923717251,37.7,47.88333333333333,4.7125,3.683333333333333,3.7561408054012038,3.0500315256882686,0.0016098153797801135,0.0024307218562325023,0597CDAF
4455,0.005273149124657245,0.004429445264712086,1.8076556044335642e-09,8.232213381346299e-10,0.0003308511708171023,0.0003308511708171023,0.0023433519026675675,0.0006744665872047579,1.072321593271226,0.9800268742466702,14.389777867746435,0.0019989680407911923,117.5,107.0,4.7,5.095238095238095,6.299206299209449,5.7334005691358945,0.00754280299667619,0.008841686053017833,0550A133
4456,0.004640371229698376,0.003796667369753217,8.613802051776254e-11,2.728658408065509e-10,0.00010039007953777844,0.00010039007953777844,0.0005199724823946905,0.0010335862743974858,0.8387213434752249,0.89624221457757,14.19618208456965,0.002569034212820598,137.48333333333335,129.81666666666666,6.249242424242425,7.212037037037037,17.298517976218477,18.965942352207822,0.005814067563509418,0.006520503637386462,0564D112
4457,0.0025311115798354778,0.0021092596498628984,3.259170531273307e-11,3.5477877016685964e-11,2.0024616929078146e-06,2.0024616929078146e-06,0.000574502139172925,0.0006656917564861714,0.7536823825561503,0.7575193493411723,15.791165561581495,0.0020493927097909315,26.983333333333334,25.016666666666666,2.2486111111111113,2.5016666666666665,1.6875834455820158,1.824683381971909,0.009195958799718252,0.005351602724254792,058CD4E9
4458,0.005695001054629825,0.006327778949588694,1.3030879728129343e-10,7.136887982974849e-11,0.0002279691389503719,0.0002279691389503719,0.003642617592752045,0.0007707810236203911,0.7873695953123611,0.7655185887851488,10.860819404377356,0.0023938519396374254,126.21666666666667,130.7166666666667,4.674691358024692,4.357222222222223,10.535265460365867,10.0756551880826,0.016167153779072633,0.007136061327008581,0548D18B
4459,0.01160092807424594,0.009913520354355622,7.322973181802773e-10,4.949592562000372e-10,0.00016351212201310588,0.00016351212201310588,0.007550844932399206,0.0017207354156703104,0.859876687951217,0.8364166088560808,11.84210829334955,0.0031005341197421574,175.3166666666667,162.73333333333335,3.187575757575758,3.462411347517731,7.369829444582865,7.9534932688920374,0.015828909284603145,0.015064395733724952,054867B3
4460,0.003796667369753217,0.0027420375448217677,3.5136133693998464e-10,1.983049234822671e-09,1.4017231850354702e-05,1.4017231850354702e-05,0.000985895878905866,0.0003843178888003946,0.8608036095511598,0.8614912174686421,12.341534416470694,0.0013004682278347978,194.0,189.5,10.777777777777779,14.576923076923077,34.62907505992866,40.120897180054996,0.009841513727699147,0.00730749880776775,055078CB
4461,0.002320185614849188,0.0016874077198903185,2.9450055540229413e-10,1.920103049272575e-09,7.92084847416869e-06,7.92084847416869e-06,0.0006182308343442819,0.00012998398274640706,0.7939040696498946,0.8814170593335477,12.341534416470694,0.0007013294686708875,114.0,110.5,10.363636363636363,13.8125,24.429016752708907,27.927291199649133,0.0070804015156680005,0.005248188764684419,055078CA
4462,0.004218519299725797,0.005695001054629825,1.1678822008347576e-10,1.7374908636589572e-10,1.9490627144302728e-05,1.9490627144302728e-05,0.006900536392597938,0.0006599312020597724,0.8443938277224556,0.8859563022193186,10.54112066420437,0.0023788443757736784,104.75,118.36666666666666,5.2375,4.383950617283951,10.407870786359503,9.029375336119564,0.005755958168534319,0.007041643811983567,0548CAE7
4463,0.005273149124657245,0.0050622231596709555,1.1801661496293255e-10,2.3541135809275263e-10,5.909486951514618e-05,5.909486951514618e-05,0.001544618890271215,0.0008912241971078727,0.9371337508222155,0.9157452914345209,14.576025683545446,0.0026265614089210874,97.46666666666667,97.28333333333333,3.8986666666666667,4.053472222222222,5.903255071945006,5.479069980487587,0.005739550223488929,0.0044810277435454226,0564D233
4464,0.003796667369753217,0.006116852984602405,7.101565972280084e-09,4.6111795856853764e-11,3.524332579517754e-05,3.524332579517754e-05,0.0052707648753160434,0.0006511162522569547,0.8131562314680018,0.8637492852597787,10.704724072840792,0.0018165790489550913,99.38333333333333,122.66666666666666,5.5212962962962955,4.229885057471264,7.409759175281292,6.234664525797705,0.008813378966341292,0.01003400435833101,0550B60B
4465,0.0018983336848766084,0.0018983336848766084,1.1207645762751192e-11,2.1599593064200612e-09,4.96610499841138e-05,4.96610499841138e-05,0.00430664365612324,0.00043511000732021973,0.6924151166000604,0.773567872307838,10.710522039987419,0.0012136748538545117,32.03333333333333,30.566666666666666,3.559259259259259,3.3962962962962964,2.6113606395085993,2.5129022345892342,0.0025356486662478457,0.002036339308114944,0548CFA6
4466,0.004218519299725797,0.003796667369753217,3.6187566799157094e-11,5.894046489503353e-11,1.045729995185192e-05,1.045729995185192e-05,0.0030512850016750936,0.0005671207474330705,0.7823851347215907,0.8580440401345998,12.827380540871543,0.0020717964626851266,72.38333333333333,71.43333333333334,3.619166666666666,3.968518518518519,4.756592720168036,4.926900488389894,0.004059478709479005,0.0022646104955323276,0547CA9A
4467,0.0018983336848766084,0.0016874077198903185,1.0538217222435599e-11,1.1607576759963974e-10,0.0,0.0,0.0006002462091978969,0.0005517884559750171,0.6022757990166459,0.6242855679105767,5.888363826630894,0.0009537771866019743,23.65,21.866666666666667,2.6277777777777778,2.7333333333333334,1.9896646531761994,1.8769064382056388,0.007561358178605145,0.010004099463487282,05E9A24F
4468,0.015186669479012867,0.014975743514026576,4.313833373221773e-09,5.467704021049779e-09,0.013396075649739485,0.013396075649739488,0.29496252614329105,0.0030986894078267346,1.0690318191560622,1.092789987292722,12.259064458528965,0.003453054194038478,329.8833333333333,332.83333333333326,4.581712962962963,4.687793427230046,11.608641138045863,11.492122551275745,0.01479590851464503,0.013490943345149895,05476636
4469,0.004218519299725797,0.003796667369753217,8.333073971038247e-11,1.0638758910105647e-10,1.9713122887959153e-05,1.9713122887959153e-05,0.007230841683012545,0.000782569763784715,0.8781317560893424,0.8744808645057621,10.710522039987419,0.002233180382416714,104.45000000000002,94.21666666666668,5.222500000000001,5.23425925925926,8.144524873598623,7.932110612711525,0.0060423452699139325,0.005115798405379337,0548CFA4
4470,0.004851297194684666,0.003163889474794347,6.628938231490138e-09,4.5051394099485134e-11,0.00015014012781935481,0.00015014012781935481,0.0042875591593462955,0.0007094890680984562,0.8220696480022888,0.6841820180620861,11.84210829334955,0.002248464105855335,66.05,50.48333333333333,2.8717391304347823,3.365555555555555,2.693790653806721,3.4292989601410797,0.014353184251704596,0.005027928876056186,054867B2
